Date,Close
2022-03-01,10.65729999542236
2022-03-02,10.65779972076416
2022-03-03,10.66170024871826
2022-03-04,10.64229965209961
2022-03-07,10.74020004272461
2022-03-08,10.86900043487549
2022-03-09,10.90719985961914
2022-03-10,10.79259967803955
2022-03-11,10.62320041656494
2022-03-14,10.63150024414062
2022-03-15,10.70359992980957
2022-03-16,10.796799659729
2022-03-17,10.83590030670166
2022-03-18,10.79380035400391
2022-03-21,10.73560047149658
2022-03-22,10.70880031585693
2022-03-23,10.63860034942627
2022-03-24,10.65729999542236
2022-03-25,10.65320014953613
2022-03-28,10.63049983978271
2022-03-29,10.72929954528809
2022-03-30,10.76749992370605
2022-03-31,10.72719955444336
2022-04-01,10.74520015716553
2022-04-04,10.6870002746582
2022-04-05,10.57600021362305
2022-04-06,10.5846004486084
2022-04-07,10.61229991912842
2022-04-08,10.61620044708252
2022-04-11,10.66139984130859
2022-04-12,10.65390014648438
2022-04-13,10.64550018310547
2022-04-14,10.59630012512207
2022-04-15,10.60659980773926
2022-04-18,10.6201000213623
2022-04-19,10.61719989776611
2022-04-20,10.62530040740967
2022-04-21,10.61730003356934
2022-04-22,10.62269973754883
2022-04-25,10.63560009002686
2022-04-26,10.56910037994385
2022-04-27,10.52540016174316
2022-04-28,10.51189994812012
2022-04-29,10.52680015563965
2022-05-02,10.50879955291748
2022-05-03,10.51949977874756
2022-05-04,10.55570030212402
2022-05-05,10.54370021820068
2022-05-06,10.55539989471436
2022-05-09,10.58090019226074
2022-05-10,10.57369995117188
2022-05-11,10.57979965209961
2022-05-12,10.52929973602295
2022-05-13,10.53699970245361
2022-05-16,10.50979995727539
2022-05-17,10.56649971008301
2022-05-18,10.55679988861084
2022-05-19,10.60569953918457
2022-05-20,10.57769966125488
2022-05-23,10.65390014648438
2022-05-24,10.66230010986328
2022-05-25,10.59210014343262
2022-05-26,10.60070037841797
2022-05-27,10.61060047149658
2022-05-30,10.64140033721924
2022-05-31,10.57759952545166
2022-06-01,10.52550029754639
2022-06-02,10.56729984283447
2022-06-03,10.56610012054443
2022-06-06,10.55290031433105
2022-06-07,10.51159954071045
2022-06-08,10.53460025787354
2022-06-09,10.48369979858398
2022-06-10,10.4665002822876
2022-06-13,10.444899559021
2022-06-14,10.50629997253418
2022-06-15,10.58370018005371
2022-06-16,10.61989974975586
2022-06-17,10.58930015563965
2022-06-20,10.56540012359619
2022-06-21,10.55340003967285
2022-06-22,10.59319972991943
2022-06-23,10.56089973449707
2022-06-24,10.57859992980957
2022-06-27,10.64029979705811
2022-06-28,10.60659980773926
2022-06-29,10.6072998046875
2022-06-30,10.55570030212402
2022-07-01,10.47389984130859
2022-07-04,10.44989967346191
2022-07-05,10.39879989624023
2022-07-06,10.35560035705566
2022-07-07,10.31999969482422
2022-07-08,10.33570003509521
2022-07-11,10.21599960327148
2022-07-12,10.30720043182373
2022-07-13,10.33559989929199
2022-07-14,10.42910003662109
2022-07-15,10.50720024108887
2022-07-18,10.64400005340576
2022-07-19,10.54599952697754
2022-07-20,10.43910026550293
2022-07-21,10.40590000152588
2022-07-22,10.46630001068115
2022-07-25,10.45580005645752
2022-07-26,10.39630031585693
2022-07-27,10.45820045471191
2022-07-28,10.49390029907227
2022-07-29,10.51459980010986
2022-08-01,10.55720043182373
2022-08-02,10.48589992523193
2022-08-03,10.47959995269775
2022-08-04,10.53470039367676
2022-08-05,10.51799964904785
2022-08-08,10.47869968414307
2022-08-09,10.4818000793457
2022-08-10,10.54450035095215
2022-08-11,10.57699966430664
2022-08-12,10.59770011901855
2022-08-15,10.63819980621338
2022-08-16,10.6023998260498
2022-08-17,10.59010028839111
2022-08-18,10.4488000869751
2022-08-19,10.44009971618652
2022-08-22,10.45909976959229
2022-08-23,10.48980045318604
2022-08-24,10.50870037078857
2022-08-25,10.515700340271
2022-08-26,10.54469966888428
2022-08-29,10.56019973754883
2022-08-30,10.56820011138916
2022-08-31,10.61709976196289
2022-09-01,10.55329990386963
2022-09-02,10.53159999847412
2022-09-05,10.55329990386963
2022-09-06,10.5492000579834
2022-09-07,10.59169960021973
2022-09-08,10.69979953765869
2022-09-09,10.79520034790039
2022-09-12,10.81579971313477
2022-09-13,10.76340007781982
2022-09-14,10.75629997253418
2022-09-15,10.78159999847412
2022-09-16,10.77929973602295
2022-09-19,10.64120006561279
2022-09-20,10.62600040435791
2022-09-21,10.60319995880127
2022-09-22,10.59659957885742
2022-09-23,10.52330017089844
2022-09-26,10.52849960327148
2022-09-27,10.58850002288818
2022-09-28,10.75349998474121
2022-09-29,10.78689956665039
2022-09-30,10.73130035400391
2022-10-03,10.77369976043701
2022-10-04,10.84230041503906
2022-10-05,10.78520011901855
2022-10-06,10.73390007019043
2022-10-07,10.69740009307861
2022-10-10,10.68420028686523
2022-10-11,10.66569995880127
2022-10-12,10.69950008392334
2022-10-13,10.7431001663208
2022-10-14,10.71759986877441
2022-10-17,10.79310035705566
2022-10-18,10.81400012969971
2022-10-19,10.76659965515137
2022-10-20,10.75209999084473
2022-10-21,10.80010032653809
2022-10-24,10.79880046844482
2022-10-25,10.85849952697754
2022-10-26,10.90299987792969
2022-10-27,10.83440017700195
2022-10-28,10.8568000793457
2022-10-31,10.82429981231689
2022-11-01,10.81470012664795
2022-11-02,10.7923002243042
2022-11-03,10.76710033416748
2022-11-04,10.88599967956543
2022-11-07,10.91959953308105
2022-11-08,10.95170021057129
2022-11-09,10.91119956970215
2022-11-10,11.03139972686768
2022-11-11,11.07509994506836
2022-11-14,11.06949996948242
2022-11-15,11.07849979400635
2022-11-16,11.10330009460449
2022-11-17,11.09109973907471
2022-11-18,11.06639957427979
2022-11-21,11.03660011291504
2022-11-22,11.06709957122803
2022-11-23,11.10700035095215
2022-11-24,11.1117000579834
2022-11-25,11.10849952697754
2022-11-28,11.01179981231689
2022-11-29,11.06840038299561
2022-11-30,11.10140037536621
2022-12-01,11.13319969177246
2022-12-02,11.12180042266846
2022-12-05,11.09939956665039
2022-12-06,11.07890033721924
2022-12-07,11.09420013427734
2022-12-08,11.12709999084473
2022-12-09,11.10770034790039
2022-12-12,11.10970020294189
2022-12-13,11.15509986877441
2022-12-14,11.15170001983643
2022-12-15,11.1201000213623
2022-12-16,11.125
2022-12-19,11.13210010528564
2022-12-20,11.13749980926514
2022-12-21,11.15030002593994
2022-12-22,11.132399559021
2022-12-23,11.14449977874756
2022-12-26,11.16469955444336
2022-12-27,11.12419986724854
2022-12-28,11.12150001525879
2022-12-29,11.15390014648438
2022-12-30,11.16219997406006
2023-01-02,11.13910007476807
2023-01-03,11.08590030670166
2023-01-04,11.07400035858154
2023-01-05,10.96440029144287
2023-01-06,10.99090003967285
2023-01-09,10.97439956665039
2023-01-10,10.96979999542236
2023-01-11,10.97669982910156
2023-01-12,10.9621000289917
2023-01-13,10.91650009155273
2023-01-16,10.96360015869141
2023-01-17,10.9753999710083
2023-01-18,10.98680019378662
2023-01-19,11.00539970397949
2023-01-20,11.07219982147217
2023-01-23,11.08349990844727
2023-01-24,11.01729965209961
2023-01-25,11.0403003692627
2023-01-26,11.03110027313232
2023-01-27,11.05840015411377
2023-01-30,11.03810024261475
2023-01-31,11.0851001739502
2023-02-01,11.117600440979
2023-02-02,11.09420013427734
2023-02-03,11.04650020599365
2023-02-06,11.02359962463379
2023-02-07,11.0113000869751
2023-02-08,10.97669982910156
2023-02-09,10.99219989776611
2023-02-10,10.96189975738525
2023-02-13,10.99600028991699
2023-02-14,11.05259990692139
2023-02-15,11.01860046386719
2023-02-16,11.01669979095459
2023-02-17,11.03439998626709
2023-02-20,11.0496997833252
2023-02-21,11.05200004577637
2023-02-22,11.02540016174316
2023-02-23,11.0246000289917
2023-02-24,11.00160026550293
2023-02-27,11.01580047607422
2023-02-28,11.00850009918213
2023-03-01,11.05550003051758
2023-03-02,11.00990009307861
2023-03-03,11.03219985961914
2023-03-06,11.05930042266846
2023-03-07,11.00100040435791
2023-03-08,11.01220035552979
2023-03-09,11.05290031433105
2023-03-10,11.09160041809082
2023-03-13,11.13129997253418
2023-03-14,11.10610008239746
2023-03-15,11.05340003967285
2023-03-16,11.02779960632324
2023-03-17,11.06040000915527
2023-03-20,11.07859992980957
2023-03-21,11.08189964294434
2023-03-22,11.12069988250732
2023-03-23,11.10330009460449
2023-03-24,11.06289958953857
2023-03-27,11.07219982147217
2023-03-28,11.10200023651123
2023-03-29,11.082200050354
2023-03-30,11.12390041351318
2023-03-31,11.09689998626709
2023-04-03,11.12440013885498
2023-04-04,11.15559959411621
2023-04-05,11.12689971923828
2023-04-06,11.11139965057373
2023-04-07,11.09799957275391
2023-04-10,11.07279968261719
2023-04-11,11.09609985351562
2023-04-12,11.1515998840332
2023-04-13,11.17269992828369
2023-04-14,11.13990020751953
2023-04-17,11.11880016326904
2023-04-18,11.15279960632324
2023-04-19,11.11009979248047
2023-04-20,11.10459995269775
2023-04-21,11.11950016021729
2023-04-24,11.16909980773926
2023-04-25,11.11429977416992
2023-04-26,11.10400009155273
2023-04-27,11.09070014953613
2023-04-28,11.08250045776367
2023-05-01,11.02330017089844
2023-05-02,11.0516996383667
2023-05-03,11.0536003112793
2023-05-04,11.0132999420166
2023-05-05,11.0064001083374
2023-05-08,10.99730014801025
2023-05-09,10.97039985656738
2023-05-10,10.99330043792725
2023-05-11,10.984299659729
2023-05-12,10.95709991455078
2023-05-15,10.99050045013428
2023-05-16,11.01410007476807
2023-05-17,10.96580028533936
2023-05-18,10.98060035705566
2023-05-19,11.02439975738525
2023-05-22,11.02869987487793
2023-05-23,10.97140026092529
2023-05-24,10.99129962921143
2023-05-25,10.93770027160645
2023-05-26,10.96310043334961
2023-05-29,10.91749954223633
2023-05-30,10.90929985046387
2023-05-31,10.87399959564209
2023-06-01,10.9202995300293
2023-06-02,10.91259956359863
2023-06-05,10.92700004577637
2023-06-06,10.90530014038086
2023-06-07,10.87559986114502
2023-06-08,10.90229988098145
2023-06-09,10.87510013580322
2023-06-12,10.91559982299805
2023-06-13,10.89680004119873
2023-06-14,10.90960025787354
2023-06-15,10.93420028686523
2023-06-16,10.93830013275146
2023-06-19,10.90839958190918
2023-06-20,10.8991003036499
2023-06-21,10.93900012969971
2023-06-22,10.9197998046875
2023-06-23,10.86279964447021
2023-06-26,10.84080028533936
2023-06-27,10.84179973602295
2023-06-28,10.79329967498779
2023-06-29,10.74400043487549
2023-06-30,10.79850006103516
2023-07-03,10.70180034637451
2023-07-04,10.60439968109131
2023-07-05,10.58839988708496
2023-07-06,10.64120006561279
2023-07-07,10.72350025177002
2023-07-10,10.76340007781982
2023-07-11,10.79059982299805
2023-07-12,10.83819961547852
2023-07-13,10.88459968566895
2023-07-14,10.87810039520264
2023-07-17,10.93540000915527
2023-07-18,10.93080043792725
2023-07-19,10.91969966888428
2023-07-20,10.85840034484863
2023-07-21,10.84640026092529
2023-07-24,10.79619979858398
2023-07-25,10.74209976196289
2023-07-26,10.72609996795654
2023-07-27,10.67730045318604
2023-07-28,10.75819969177246
2023-07-31,10.81750011444092
2023-08-01,10.82540035247803
2023-08-02,10.76169967651367
2023-08-03,10.74580001831055
2023-08-04,10.76169967651367
2023-08-07,10.72010040283203
2023-08-08,10.6746997833252
2023-08-09,10.72280025482178
2023-08-10,10.76599979400635
2023-08-11,10.8011999130249
2023-08-14,10.75419998168945
2023-08-15,10.77750015258789
2023-08-16,10.76980018615723
2023-08-17,10.79329967498779
2023-08-18,10.85019969940186
2023-08-21,10.85939979553223
2023-08-22,10.83629989624023
2023-08-23,10.87720012664795
2023-08-24,10.86410045623779
2023-08-25,10.91390037536621
2023-08-28,10.96189975738525
2023-08-29,11.00730037689209
2023-08-30,11.06439971923828
2023-08-31,11.01480007171631
2023-09-01,10.99219989776611
2023-09-04,10.95930004119873
2023-09-05,10.9246997833252
2023-09-06,10.93050003051758
2023-09-07,10.86180019378662
2023-09-08,10.86800003051758
2023-09-11,10.88990020751953
2023-09-12,10.90060043334961
2023-09-13,10.89540004730225
2023-09-14,10.91419982910156
2023-09-15,10.95139980316162
2023-09-18,10.9778995513916
2023-09-19,10.95450019836426
2023-09-20,10.94629955291748
2023-09-21,10.95639991760254
2023-09-22,10.92899990081787
2023-09-25,10.87530040740967
2023-09-26,10.85799980163574
2023-09-27,10.84020042419434
2023-09-28,10.89299964904785
2023-09-29,10.86970043182373
2023-10-02,10.82800006866455
2023-10-03,10.81159973144531
2023-10-04,10.82610034942627
2023-10-05,10.85130023956299
2023-10-06,10.86620044708252
2023-10-09,10.87080001831055
2023-10-10,10.87090015411377
2023-10-11,10.86779975891113
2023-10-12,10.78219985961914
2023-10-13,10.78639984130859
2023-10-16,10.82719993591309
2023-10-17,10.82769966125488
2023-10-18,10.84889984130859
2023-10-19,10.89210033416748
2023-10-20,10.93669986724854
2023-10-23,10.99590015411377
2023-10-24,10.9015998840332
2023-10-25,10.8366003036499
2023-10-26,10.85359954833984
2023-10-27,10.86190032958984
2023-10-30,10.90489959716797
2023-10-31,10.8922004699707
2023-11-01,10.89169979095459
2023-11-02,10.89009952545166
2023-11-03,10.95440006256104
2023-11-06,10.93669986724854
2023-11-07,10.93400001525879
2023-11-08,10.90410041809082
2023-11-09,10.90149974822998
2023-11-10,10.90639972686768
2023-11-13,10.91619968414307
2023-11-14,11.02180004119873
2023-11-15,11.01340007781982
2023-11-16,11.02089977264404
2023-11-17,11.07279968261719
2023-11-20,11.07190036773682
2023-11-21,11.02519989013672
2023-11-22,11.03009986877441
2023-11-23,11.01580047607422
2023-11-24,11.03689956665039
2023-11-27,11.04510021209717
2023-11-28,11.03639984130859
2023-11-29,11.00990009307861
2023-11-30,10.97109985351562
2023-12-01,10.9753999710083
2023-12-04,10.94219970703125
2023-12-05,10.90830039978027
2023-12-06,10.88090038299561
2023-12-07,10.91009998321533
2023-12-08,10.92520046234131
2023-12-11,10.94069957733154
2023-12-12,10.97159957885742
2023-12-13,11.02350044250488
2023-12-14,11.08769989013672
2023-12-15,11.02159976959229
2023-12-18,11.03229999542236
2023-12-19,11.04080009460449
2023-12-20,10.98340034484863
2023-12-21,10.96080017089844
2023-12-22,10.91810035705566
2023-12-25,10.90709972381592
2023-12-26,10.94349956512451
2023-12-27,10.87580013275146
2023-12-28,10.93290042877197
2023-12-29,10.88560009002686
2024-01-01,10.90929985046387
2024-01-02,10.86779975891113
2024-01-03,10.84259986877441
2024-01-04,10.82919979095459
2024-01-05,10.88220024108887
2024-01-08,10.87030029296875
2024-01-09,10.88799953460693
2024-01-10,10.92240047454834
2024-01-11,10.89920043945312
2024-01-12,10.89570045471191
2024-01-15,10.88689994812012
2024-01-16,10.85050010681152
2024-01-17,10.86530017852783
2024-01-18,10.87100028991699
2024-01-19,10.8499002456665
2024-01-22,10.81130027770996
2024-01-23,10.81929969787598
2024-01-24,10.8346996307373
2024-01-25,10.8262996673584
2024-01-26,10.82269954681396
2024-01-29,10.85610008239746
2024-01-30,10.84920024871826
2024-01-31,10.81410026550293
2024-02-01,10.87180042266846
2024-02-02,10.83030033111572
2024-02-05,10.82619953155518
2024-02-06,10.8302001953125
2024-02-07,10.82960033416748
2024-02-08,10.82279968261719
2024-02-09,10.81519985198975
2024-02-12,10.80720043182373
2024-02-13,10.77779960632324
2024-02-14,10.80749988555908
2024-02-15,10.82810020446777
2024-02-16,10.83950042724609
2024-02-19,10.87170028686523
2024-02-20,10.8863000869751
2024-02-21,10.89570045471191
2024-02-22,10.87279987335205
2024-02-23,10.87559986114502
2024-02-26,10.90369987487793
2024-02-27,10.91880035400391
2024-02-28,10.94979953765869
2024-02-29,10.88749980926514
2024-03-01,10.92099952697754
2024-03-04,10.8996000289917
2024-03-05,10.88220024108887
2024-03-06,10.90680027008057
2024-03-07,10.95680046081543
2024-03-08,10.97640037536621
2024-03-11,10.96170043945312
2024-03-12,10.964599609375
2024-03-13,10.96389961242676
2024-03-14,10.94130039215088
2024-03-15,10.93579959869385
2024-03-18,10.91209983825684
2024-03-19,10.89770030975342
2024-03-20,10.93019962310791
2024-03-21,10.91469955444336
2024-03-22,10.90659999847412
2024-03-25,10.93369960784912
2024-03-26,10.95670032501221
2024-03-27,10.9753999710083
2024-03-28,10.91320037841797
2024-03-29,10.87919998168945
2024-04-01,10.8617000579834
2024-04-02,10.84409999847412
2024-04-03,10.90079975128174
2024-04-04,10.90979957580566
2024-04-05,10.89620018005371
2024-04-08,10.87909984588623
2024-04-09,10.88160037994385
2024-04-10,10.76760005950928
2024-04-11,10.74120044708252
2024-04-12,10.65799999237061
2024-04-15,10.81319999694824
2024-04-16,10.78899955749512
2024-04-17,10.8149995803833
2024-04-18,10.77750015258789
2024-04-19,10.80589962005615
2024-04-22,10.81079959869385
2024-04-23,10.84169960021973
2024-04-24,10.84459972381592
2024-04-25,10.85939979553223
2024-04-26,10.83899974822998
2024-04-29,10.83240032196045
2024-04-30,10.79819965362549
2024-05-01,10.81579971313477
2024-05-02,10.8011999130249
2024-05-03,10.8144998550415
2024-05-06,10.80350017547607
2024-05-07,10.78969955444336
2024-05-08,10.77400016784668
2024-05-09,10.80580043792725
2024-05-10,10.80080032348633
2024-05-13,10.80959987640381
2024-05-14,10.83670043945312
2024-05-15,10.83119964599609
2024-05-16,10.81529998779297
2024-05-17,10.8080997467041
2024-05-20,10.78569984436035
2024-05-21,10.7327995300293
2024-05-22,10.72630023956299
2024-05-23,10.75430011749268
2024-05-24,10.79139995574951
2024-05-27,10.79549980163574
2024-05-28,10.77719974517822
2024-05-29,10.74619960784912
2024-05-30,10.79459953308105
2024-05-31,10.78919982910156
2024-06-03,10.8415002822876
2024-06-04,10.80539989471436
2024-06-05,10.75899982452393
2024-06-06,10.75100040435791
2024-06-07,10.70909976959229
2024-06-10,10.71090030670166
2024-06-11,10.68490028381348
2024-06-12,10.75430011749268
2024-06-13,10.69379997253418
2024-06-14,10.69530010223389
2024-06-17,10.72850036621094
2024-06-18,10.73250007629395
2024-06-19,10.71030044555664
2024-06-20,10.6540002822876
2024-06-21,10.6491003036499
2024-06-24,10.65590000152588
2024-06-25,10.63119983673096
2024-06-26,10.62090015411377
2024-06-27,10.64120006561279
2024-06-28,10.66609954833984
2024-07-01,10.68859958648682
2024-07-02,10.71689987182617
2024-07-03,10.71380043029785
2024-07-04,10.68480014801025
2024-07-05,10.69530010223389
2024-07-08,10.65900039672852
2024-07-09,10.64000034332275
2024-07-10,10.64340019226074
2024-07-11,10.66359996795654
2024-07-12,10.69509983062744
2024-07-15,10.69419956207275
2024-07-16,10.70699977874756
2024-07-17,10.73499965667725
2024-07-18,10.68669986724854
2024-07-19,10.69979953765869
2024-07-22,10.70590019226074
2024-07-23,10.69379997253418
2024-07-24,10.72659969329834
2024-07-25,10.69480037689209
2024-07-26,10.71500015258789
2024-07-29,10.70440006256104
2024-07-30,10.7165002822876
2024-07-31,10.74160003662109
2024-08-01,10.71759986877441
2024-08-02,10.74429988861084
2024-08-05,10.76780033111572
2024-08-06,10.74569988250732
2024-08-07,10.74120044708252
2024-08-08,10.73999977111816
2024-08-09,10.72309970855713
2024-08-12,10.72210025787354
2024-08-13,10.77359962463379
2024-08-14,10.74940013885498
2024-08-15,10.72799968719482
2024-08-16,10.77470016479492
2024-08-19,10.76239967346191
2024-08-20,10.77849960327148
2024-08-21,10.79059982299805
2024-08-22,10.74969959259033
2024-08-23,10.79440021514893
2024-08-26,10.75419998168945
2024-08-27,10.76850032806396
2024-08-28,10.75500011444092
2024-08-29,10.75580024719238
2024-08-30,10.79069995880127
2024-09-02,10.81029987335205
2024-09-03,10.77470016479492
2024-09-04,10.80000019073486
2024-09-05,10.79650020599365
2024-09-06,10.78040027618408
2024-09-09,10.73289966583252
2024-09-10,10.73820018768311
2024-09-11,10.76350021362305
2024-09-12,10.82209968566895
2024-09-13,10.79790019989014
2024-09-16,10.85579967498779
2024-09-17,10.83730030059814
2024-09-18,10.8253002166748
2024-09-19,10.81610012054443
2024-09-20,10.80290031433105
2024-09-23,10.77639961242676
2024-09-24,10.79819965362549
2024-09-25,10.77149963378906
2024-09-26,10.81560039520264
2024-09-27,10.81359958648682
2024-09-30,10.82499980926514
2024-10-01,10.80459976196289
2024-10-02,10.80000019073486
2024-10-03,10.77309989929199
2024-10-04,10.77799987792969
2024-10-07,10.76930046081543
2024-10-08,10.76189994812012
2024-10-09,10.75409984588623
2024-10-10,10.74120044708252
2024-10-11,10.72259998321533
2024-10-14,10.73340034484863
2024-10-15,10.70849990844727
2024-10-16,10.71450042724609
2024-10-17,10.7298002243042
2024-10-18,10.78610038757324
2024-10-21,10.70919990539551
2024-10-22,10.68280029296875
2024-10-23,10.67510032653809
2024-10-24,10.67990016937256
2024-10-25,10.67099952697754
2024-10-28,10.64229965209961
2024-10-29,10.65520000457764
2024-10-30,10.68570041656494
2024-10-31,10.69470024108887
2024-11-01,10.63609981536865
2024-11-04,10.69359970092773
2024-11-05,10.69979953765869
2024-11-06,10.61900043487549
2024-11-07,10.6540002822876
2024-11-08,10.59360027313232
2024-11-11,10.57460021972656
2024-11-12,10.52929973602295
2024-11-13,10.50679969787598
2024-11-14,10.5132999420166
2024-11-15,10.53260040283203
2024-11-18,10.58850002288818
2024-11-19,10.56359958648682
2024-11-20,10.52530002593994
2024-11-21,10.48190021514893
2024-11-22,10.48840045928955
2024-11-25,10.5201997756958
2024-11-26,10.52369976043701
2024-11-27,10.56140041351318
2024-11-28,10.54370021820068
2024-11-29,10.555100440979
2024-12-02,10.50469970703125
2024-12-03,10.49590015411377
2024-12-04,10.45390033721924
2024-12-05,10.50189971923828
2024-12-06,10.52630043029785
2024-12-09,10.56540012359619
2024-12-10,10.51749992370605
2024-12-11,10.47570037841797
2024-12-12,10.47770023345947
2024-12-13,10.4685001373291
2024-12-16,10.48320007324219
2024-12-17,10.47060012817383
2024-12-18,10.4242000579834
2024-12-19,10.41989994049072
2024-12-20,10.46959972381592
2024-12-23,10.46640014648438
2024-12-24,10.44670009613037
2024-12-25,10.46119976043701
2024-12-26,10.47350025177002
2024-12-27,10.52190017700195
2024-12-30,10.52649974822998
2024-12-31,10.49020004272461
2025-01-01,10.49069976806641
2025-01-02,10.40620040893555
2025-01-03,10.38889980316162
2025-01-06,10.39579963684082
2025-01-07,10.39340019226074
2025-01-08,10.36340045928955
2025-01-09,10.35669994354248
2025-01-10,10.32180023193359
2025-01-13,10.31309986114502
2025-01-14,10.36590003967285
2025-01-15,10.35639953613281
2025-01-16,10.34409999847412
2025-01-17,10.31869983673096
2025-01-20,10.42169952392578
2025-01-21,10.42899990081787
2025-01-22,10.40380001068115
2025-01-23,10.42459964752197
2025-01-24,10.46420001983643
2025-01-27,10.48340034484863
2025-01-28,10.43630027770996
2025-01-29,10.40410041809082
2025-01-30,10.42129993438721
2025-01-31,10.40769958496094
2025-02-03,10.39080047607422
2025-02-04,10.4246997833252
2025-02-05,10.40670013427734
2025-02-06,10.39130020141602
2025-02-07,10.33679962158203
2025-02-10,10.35029983520508
2025-02-11,10.37139987945557
2025-02-12,10.36629962921143
2025-02-13,10.42739963531494
2025-02-14,10.43680000305176
2025-02-17,10.42790031433105
2025-02-18,10.4153995513916
2025-02-19,10.40890026092529
2025-02-20,10.43719959259033
2025-02-21,10.40260028839111
2025-02-24,10.41629981994629
2025-02-25,10.42560005187988
2025-02-26,10.38969993591309
2025-02-27,10.35799980163574
2025-02-28,10.35219955444336
2025-03-03,10.39840030670166
2025-03-04,10.45300006866455
2025-03-05,10.51980018615723
2025-03-06,10.52550029754639
2025-03-07,10.54450035095215
2025-03-10,10.5359001159668
2025-03-11,10.55070018768311
2025-03-12,10.53979969024658
2025-03-13,10.53229999542236
2025-03-14,10.54209995269775
2025-03-17,10.53129959106445
2025-03-18,10.51910018920898
2025-03-19,10.51239967346191
2025-03-20,10.45339965820312
2025-03-21,10.41219997406006
2025-03-24,10.3528003692627
2025-03-25,10.33819961547852
2025-03-26,10.33699989318848
2025-03-27,10.3931999206543
2025-03-28,10.41609954833984
2025-03-31,10.40569972991943
2025-04-01,10.39299964904785
2025-04-02,10.41670036315918
2025-04-03,10.51949977874756
2025-04-04,10.4423999786377
2025-04-07,10.4266996383667
2025-04-08,10.44709968566895
2025-04-09,10.43330001831055
2025-04-10,10.52569961547852
2025-04-11,10.58230018615723
2025-04-14,10.53129959106445
2025-04-15,10.50539970397949
2025-04-16,10.55150032043457
2025-04-17,10.53339958190918
2025-04-18,10.54669952392578
2025-04-21,10.59130001068115
2025-04-22,10.56029987335205
2025-04-23,10.52159976959229
2025-04-24,10.5629997253418
2025-04-25,10.52250003814697
2025-04-28,10.57759952545166
2025-04-29,10.54839992523193
2025-04-30,10.5088996887207
2025-05-01,10.49699974060059
2025-05-02,10.48989963531494
2025-05-05,10.44789981842041
2025-05-06,10.44960021972656
2025-05-07,10.44620037078857
2025-05-08,10.40439987182617
2025-05-09,10.40659999847412
2025-05-12,10.35449981689453
2025-05-13,10.40250015258789
2025-05-14,10.39669990539551
2025-05-15,10.39850044250488
2025-05-16,10.39039993286133
2025-05-19,10.41259956359863
2025-05-20,10.42230033874512
2025-05-21,10.44169998168945
2025-05-22,10.42599964141846
2025-05-23,10.45950031280518
2025-05-26,10.47280025482178
2025-05-27,10.4758996963501
2025-05-28,10.46389961242676
2025-05-29,10.48840045928955
2025-05-30,10.46720027923584
2025-06-02,10.50769996643066
2025-06-03,10.46819972991943
2025-06-04,10.47060012817383
2025-06-05,10.46660041809082
2025-06-06,10.44530010223389
2025-06-09,10.47159957885742
2025-06-10,10.457200050354
2025-06-11,10.48989963531494
2025-06-12,10.54049968719482
2025-06-13,10.53170013427734
2025-06-16,10.54629993438721
2025-06-17,10.47809982299805
2025-06-18,10.51089954376221
2025-06-19,10.51509952545166
2025-06-20,10.5246000289917
2025-06-23,10.56700038909912
2025-06-24,10.56009960174561
2025-06-25,10.58689975738525
2025-06-26,10.56760025024414
2025-06-27,10.58790016174316
2025-06-30,10.60340023040771
2025-07-01,10.59160041809082
2025-07-02,10.5984001159668
2025-07-03,10.56910037994385
2025-07-04,10.58189964294434
2025-07-07,10.55230045318604
2025-07-08,10.56140041351318
2025-07-09,10.54710006713867
2025-07-10,10.53750038146973
2025-07-11,10.53269958496094
2025-07-14,10.53009986877441
2025-07-15,10.5004997253418
2025-07-16,10.52190017700195
2025-07-17,10.52680015563965
2025-07-18,10.52950000762939
2025-07-21,10.55869960784912
2025-07-22,10.57870006561279
2025-07-23,10.58010005950928
2025-07-24,10.55710029602051
2025-07-25,10.56799983978271
2025-07-28,10.50370025634766
2025-07-29,10.49269962310791
2025-07-30,10.38300037384033
2025-07-31,10.45219993591309
2025-08-01,10.51630020141602
2025-08-04,10.49759960174561
2025-08-05,10.52390003204346
2025-08-06,10.56550025939941
2025-08-07,10.54020023345947
2025-08-08,10.52110004425049
2025-08-11,10.52029991149902
2025-08-12,10.54520034790039
2025-08-13,10.53129959106445
2025-08-14,10.48340034484863
2025-08-15,10.54150009155273
2025-08-18,10.51490020751953
2025-08-19,10.50409984588623
2025-08-20,10.51089954376221
2025-08-21,10.4694995880127
2025-08-22,10.54749965667725
2025-08-25,10.5019998550415
2025-08-26,10.51439952850342
2025-08-27,10.56630039215088
2025-08-28,10.52330017089844
2025-08-29,10.56379985809326
2025-09-01,10.5511999130249
2025-09-02,10.52939987182617
2025-09-03,10.582200050354
2025-09-04,10.58780002593994
2025-09-05,10.65390014648438
2025-09-08,10.60359954833984
2025-09-09,10.57390022277832
2025-09-10,10.55980014801025
2025-09-11,10.56729984283447
2025-09-12,10.59119987487793
2025-09-15,10.57689952850342
2025-09-16,10.63560009002686
2025-09-17,10.61480045318604
2025-09-18,10.61629962921143
2025-09-19,10.6068000793457
2025-09-22,10.65729999542236
2025-09-23,10.67689990997314
2025-09-24,10.63539981842041
2025-09-25,10.60309982299805
